smiles,pce_pcbm_sas,pce_pcdtbt_sas,pce_1,pce_2,sas
c1sc(-c2sc(-c3Cc(cc3)-c3ccccc3)c3cc[se]c23)c2ccoc12,-0.06962094146422348,-3.8101481840602434,3.74052724259602,0.0,3.8101481840602434
c1cc2c(o1)c1c(c3c(cc(-c4cncs4)c4=CCC=c34)c3=C[SiH2]C=c13)c1=C[SiH2]C=c21,-1.3496663741528439,-5.118662016257483,3.768995642104639,0.0,5.118662016257483
c1ccc(C2=Cc3[se]c4c(c3[SiH2]2)c2=CCC=c2c2ccc3cscc3c42)c2cscc12,-1.2345638051627232,-4.537382611790983,3.30281880662826,0.0,4.537382611790983
c1cc2c(s1)c1sc3cc(-c4ccccc4)c4nsnc4c3c1c1ccccc21,2.2586434898303978,-2.85326757404112,5.111911063871518,0.0,2.85326757404112
[nH]1c(cc2oc3c(c4c[nH]cc4c4ccncc34)c12)-c1ccc[se]1,-2.548095133819432,-3.7954078039900185,1.2473126701705868,0.0,3.7954078039900185
c1ccc(-c2cc3ncc4c(oc5ccc6c[nH]cc6c45)c3c3cocc23)c2cscc12,-1.6817643731633027,-3.5761006847036283,1.8943363115403256,0.0,3.5761006847036283
[nH]1c2cc(oc2c2oc3ccc4cocc4c3c12)-c1nccc2nsnc12,3.82457552495139,-3.620678098590157,7.445253623541547,0.0,3.620678098590157
c1sc(-c2cc3sc4cc5ccc6=CCC=c6c5cc4c3c3c[nH]cc23)c2sccc12,-0.3844028677230358,-3.843298740823241,3.458895873100205,0.0,3.843298740823241
[nH]1c2ccc3cscc3c2c2sc3C=C(Cc3c12)c1scc2cc[nH]c12,-2.565490879810894,-3.87157505159384,1.306084171782946,0.0,3.87157505159384
c1cc2cnc3cc4C=C(Cc4cc3c2o1)c1scc2ccoc12,-1.1740239377438004,-3.4716308809130947,2.2976069431692943,0.0,3.4716308809130947
c1ccc(cc1)-c1cc2cc3cc4c5cscc5ccc4cc3cc2c2=CCC=c12,-1.300422677742974,-3.112641725045882,1.812219047302908,0.0,3.112641725045882
[nH]1ccc2c3cscc3c3c4[SiH2]C(=Cc4c4=C[SiH2]C=c4c3c12)C1=CC=C[SiH2]1,-3.9040051645044196,-5.370483226795287,1.4664780622908673,0.0,5.370483226795287
c1sc(-c2sc(-c3sc(-c4cccc5cscc45)c4occc34)c3[nH]ccc23)c2[nH]ccc12,-2.2489261328762495,-3.8585878985449726,1.6096617656687229,0.0,3.8585878985449726
[SiH2]1C=Cc2oc3c4oc(cc4c4nsnc4c3c12)-c1cccc2ccccc12,-0.2337495951761004,-3.7211723798274976,3.487422784651397,0.0,3.7211723798274976
C1C=CC=C1c1cc2c3c[nH]cc3c3cc4ccccc4cc3c2s1,-1.789423321429814,-3.0768524669458728,1.2874291455160587,0.0,3.0768524669458728
[nH]1ccc2[SiH2]c3c([nH]c4cc(-c5ccco5)c5ccccc5c34)-c12,-2.9673994919345335,-3.416732803990019,0.4493333120554857,0.0,3.416732803990019
[nH]1ccc2c3cocc3c3c4c5c[nH]cc5c(cc4c4=C[SiH2]C=c4c3c12)C1=CC=C[SiH2]1,-4.644025787807896,-4.9233538276718765,0.2793280398639801,0.0,4.9233538276718765
[nH]1c(cc2cnc3c4ncccc4c4c[nH]cc4c3c12)-c1scc2sccc12,-1.0159095845518258,-3.5174394127945305,2.5015298282427048,0.0,3.5174394127945305
c1sc(c2C=C[SiH2]c12)-c1ccc2c(c1)oc1c2c2c[nH]cc2c2ccc3cocc3c12,-2.770545858534863,-4.093046135364185,1.322500276829322,0.0,4.093046135364185
c1sc(-c2cc3sc4c5cnccc5sc4c3c3=CCC=c23)c2nccnc12,4.294276929422842,-3.7722663358714543,8.066543265294296,0.0,3.7722663358714543
c1sc(c2[SiH2]C=Cc12)-c1cc2cnc3c(cnc4cccnc34)c2c2cscc12,0.2208572782884728,-3.9341779188687056,4.155035197157178,0.0,3.9341779188687056
c1sc(-c2sc(-c3Cc(cc3)-c3ncncn3)c3sccc23)c2occc12,2.633977276804311,-3.8378507481628086,6.471828024967119,0.0,3.8378507481628086
[nH]1c2cc(ccc2c2[nH]c3ccc4=CCC=c4c3c12)-c1scc2cc[nH]c12,-3.019578309821232,-3.5427840814961424,0.5232057716749107,0.0,3.5427840814961424
[nH]1cccc1-c1sc(c2Cccc12)-c1ccc(cc1)-c1cncc2nsnc12,4.299837972141952,-3.3643520501571684,7.66419002229912,0.0,3.3643520501571684
c1cc2c(cn1)c1cc3ccc(cc3cc1c1=C[SiH2]C=c21)-c1cccc2cocc12,-0.4141414425279346,-3.5402801865843445,3.12613874405641,0.0,3.5402801865843445
c1ccc(C2=Cc3sc4c(cnc5ccc6cscc6c45)c3C2)c2nsnc12,3.0857696622570634,-3.550101500706619,6.635871162963682,0.0,3.550101500706619
[SiH2]1C=CC=C1c1ccc2c(c1)[se]c1c2c2cscc2c2cccnc12,-1.3980606069555965,-4.184993390022795,2.7869327830671984,0.0,4.184993390022795
c1cc2[se]c3c(oc4cc(-c5cccc6ccccc56)c5c[nH]cc5c34)c2s1,-2.109223556107303,-3.3612993029044222,1.2520757467971193,0.0,3.3612993029044222
c1sc(-c2cc3c(c4c[nH]cc24)c2ncccc2c2=C[SiH2]C=c32)c2ccsc12,-1.551537841557431,-4.171680072135191,2.6201422305777604,0.0,4.171680072135191
[nH]1ccc2c1cc(-c1ccco1)c1c[nH]cc21,-2.726751935175674,-2.8876792515238137,0.1609273163481398,0.0,2.8876792515238137
[nH]-1cc-c2c-1c1c3cocc3c3ccccc3c1c1c[SiH2]cc21,-2.3657762649218084,-3.9120334184587833,1.5462571535369751,0.0,3.9120334184587833
c1ccc(s1)C1=Cc2ccc3c(ncc4ccncc34)c2[SiH2]1,-0.1383083274079695,-3.453398881662282,3.3150905542543123,0.0,3.453398881662282
c1sc(-c2cc3oc4c(c3cn2)c2nsnc2c2ccc3=C[SiH2]C=c3c42)c2occc12,3.117827045953205,-4.308599485240114,7.426426531193319,0.0,4.308599485240114
c1ncc(s1)-c1ccc([se]1)-c1sc(-c2scc3ccCc23)c2cc[se]c12,-4.5687164717121815,-4.5687164717121815,0.0,0.0,4.5687164717121815
[nH]1ccc2sc3c(c12)c1ccccc1c1cc(ncc31)-c1ccco1,-1.4999719369393718,-2.825930620792027,1.3259586838526554,0.0,2.825930620792027
c1ccc(-c2ncc(-c3ccc(o3)-c3cccc4cocc34)c3nsnc23)c2c[nH]cc12,2.256637046726781,-3.3878030885497825,5.644440135276564,0.0,3.3878030885497825
c1ccc(o1)-c1ccc2c(c1)c1ccccc1c1c3sccc3c3=C[SiH2]C=c3c21,-0.005553279429749924,-3.36888879420027,3.36333551477052,0.0,3.36888879420027
c1cc2sc3cc(oc3c2o1)-c1ccccc1,-1.8646175144589652,-2.644660246998928,0.7800427325399627,0.0,2.644660246998928
c1cnc2c(c1)[se]c1c3sc(cc3c3cocc3c21)-c1cccc2c[nH]cc12,-1.2788641783563208,-3.7960421600472776,2.5171779816909567,0.0,3.7960421600472776
[nH]1c2ccoc2c2c1c1sc(cc1c1=C[SiH2]C=c21)-c1scc2[SiH2]C=Cc12,-2.66630247395925,-4.938996353368986,2.272693879409736,0.0,4.938996353368986
[nH]1cccc1-c1sc(-c2ccc(o2)-c2cccc3cocc23)c2ccsc12,-0.864711823210035,-3.3536028849149435,2.4888910617049085,0.0,3.3536028849149435
c1ccc(cn1)-c1sc(-c2Cc(cc2)-c2cccc3nsnc23)c2sccc12,2.8090530309445043,-3.343605896311015,6.152658927255519,0.0,3.343605896311015
c1ncc(s1)-c1cc2ccc3c(ccc4ccc5ccccc5c34)c2s1,-0.3850637469606686,-2.558112921416324,2.1730491744556555,0.0,2.558112921416324
c1ncc(s1)-c1cnc(-c2ccc(nc2)-c2cccc3cscc23)c2nsnc12,-3.2529169109111447,12.459584376816423,0.0,15.712501287727568,3.2529169109111447
c1sc(-c2cc3oc4c(c5cocc5c5ccccc45)c3s2)c2C=C[SiH2]c12,-1.7294160676710941,-4.073344765256825,2.3439286975857305,0.0,4.073344765256825
c1cc2c3cocc3c3c(ccc4cc(-c5ccccn5)c5=CCC=c5c34)c2[se]1,-3.887129643006637,-3.887129643006637,0.0,0.0,3.887129643006637
c1cc2ccc3c(oc4cc(-c5scc6[SiH2]C=Cc56)c5=CCC=c5c34)c2o1,-2.035149383288599,-4.356050748162808,2.3209013648742087,0.0,4.356050748162808
[nH]1ccc2c3nsnc3c3c(ccc4cc(cnc34)-c3ccco3)c12,0.02859684966464693,-3.058649390022797,3.087246239687444,0.0,3.058649390022797
c1cc2[se]c3c4oc(cc4c4=C[SiH2]C=c4c3c2s1)-c1cccc2nsnc12,1.624889554954989,-4.386941346453406,6.011830901408395,0.0,4.386941346453406
c1ncc(s1)-c1cc2[se]c3ccc4ccccc4c3c2c2cocc12,-0.25395607423190114,-3.5654518515612583,3.311495777329357,0.0,3.5654518515612583
[nH]1c2-c3[se]ccc3[SiH2]c2c2ccc(cc12)-c1scc2CC=Cc12,-4.357901645883532,-4.357901645883532,0.0,0.0,4.357901645883532
c1sc(-c2cc3c(cn2)c2sc4ccc5c[nH]cc5c4c2c2=C[SiH2]C=c32)c2occc12,-1.0553393129248607,-4.299548864892721,3.24420955196786,0.0,4.299548864892721
c1sc(C2=Cc3c(C2)c2[se]c4ccc5nsnc5c4c2c2=C[SiH2]C=c32)c2CC=Cc12,-4.91736480196896,23.275038666361404,0.0,28.192403468330365,4.91736480196896
c1sc(-c2cc3ccc4c5ncccc5c5nsnc5c4c3c3=CCC=c23)c2sccc12,0.1471348636540828,-3.726221838549783,3.873356702203866,0.0,3.726221838549783
c1ccc(o1)-c1cc2c(c3[se]c4ccoc4c3c3=C[SiH2]C=c23)c2ccccc12,-0.02473660573749692,-4.0153635886187065,3.9906269828812095,0.0,4.0153635886187065
c1[SiH2]c(cc1)-c1ccc(-c2ccc([se]2)-c2cccc3c[SiH2]cc23)c2c[SiH2]cc12,-2.5150513816011846,-5.382145456750576,2.867094075149392,0.0,5.382145456750576
c1ccc2c3oc4cc([se]c4c3c3=C[SiH2]C=c3c2c1)-c1cccc2=C[SiH2]C=c12,-0.5298934495621408,-4.674079522684641,4.1441860731225,0.0,4.674079522684641
[nH]1cccc1-c1cc2ncc3c4ccccc4c4ccccc4c3c2c2c[nH]cc12,-1.8576919606435092,-2.897052494276652,1.0393605336331428,0.0,2.897052494276652
[nH]1c(cc2[SiH2]c3c([se]c4cc[se]c34)-c12)-c1cccc2=CCC=c12,-3.100406978527886,-4.914474890030691,1.814067911502805,0.0,4.914474890030691
c1cc2oc3c(c4nsnc4c4cc(cnc34)-c3cncc4nsnc34)c2c2nsnc12,-3.673227127011321,7.311172675853662,0.0,10.984399802864983,3.673227127011321
[nH]1c(cc2c1c1c3cscc3c3ccc4cocc4c3c1c1=C[SiH2]C=c21)-c1nccs1,-0.6505646090903623,-4.184813381021752,3.5342487719313898,0.0,4.184813381021752
C1C=CC=C1c1cnc2c3sc4ccc5nsnc5c4c3c3cocc3c2c1,1.5389690703895198,-3.6424817204868383,5.181450790876358,0.0,3.6424817204868383
[nH]1c(cc2c3cscc3c3c(ccc4cccnc34)c12)-c1scc2cc[se]c12,-1.3685938898886154,-3.677721830376948,2.3091279404883327,0.0,3.677721830376948
c1ccc([se]1)-c1ccc([se]1)-c1sc(-c2scc3[SiH2]ccc23)c2cc[se]c12,-0.9365748198408861,-5.219063217274312,4.282488397433426,0.0,5.219063217274312
C1C=CC=C1c1cc2c3cocc3c3c([se]c4ccc5c[nH]cc5c34)c2cn1,-2.315431224963738,-4.141287764442882,1.8258565394791435,0.0,4.141287764442882
c1ccc(C2=Cc3ncc4c([se]c5ccc6cscc6c45)c3C2)c2cscc12,-0.7202647185802493,-3.9400273248824433,3.219762606302194,0.0,3.9400273248824433
[nH]1c(cc2c1c1c3nsnc3c3ccc4c[nH]cc4c3c1c1=CCC=c21)-c1cccnc1,-0.4209044473541055,-3.770303088549783,3.3493986411956773,0.0,3.770303088549783
c1sc(-c2cc3ccc4c(cnc5ccc6c[nH]cc6c45)c3c3=CCC=c23)c2sccc12,-3.780596838549784,-3.780596838549784,0.0,0.0,3.780596838549784
c1cnc2c(c1)c1c[nH]cc1c1c3c4nsnc4c(cc3c3=C[SiH2]C=c3c21)-c1ncncn1,3.1800619146168687,-4.197094192251267,7.377156106868136,0.0,4.197094192251267
c1ccc(o1)-c1ccc(cn1)-c1scc2cc[nH]c12,-1.2214083027841918,-2.8311598746986064,1.6097515719144146,0.0,2.8311598746986064
[nH]1cccc1-c1cc2[nH]c3c(ccc4ccncc34)c2[nH]1,-2.404493925659736,-2.988674389662938,0.5841804640032021,0.0,2.988674389662938
[nH]1cccc1-c1sc(-c2ccc(-c3scc4cc[nH]c34)c3nsnc23)c2nccnc12,1.3105311643021933,-3.647210403354258,4.957741567656451,0.0,3.647210403354258
c1ccc(o1)-c1ccc(o1)-c1sc(-c2scc3cc[SiH2]c23)c2cc[nH]c12,-2.0384890921694083,-4.045828897747684,2.007339805578276,0.0,4.045828897747684
C1C=Cc2ccc3c4cnc(cc4c4ccccc4c3c12)-c1cccc2c[nH]cc12,-2.065714179632926,-3.0108709558151148,0.9451567761821889,0.0,3.0108709558151148
c1ccc(s1)-c1sc(-c2sc(-c3scc4cc[SiH2]c34)c3ccCc23)c2[nH]ccc12,-1.9159495286674564,-4.364785345924409,2.448835817256952,0.0,4.364785345924409
c1sc(C2=Cc3cc4cnc5ccc6cocc6c5c4cc3C2)c2C=C[SiH2]c12,-1.5995549229372243,-4.161765236970355,2.562210314033131,0.0,4.161765236970355
c1ccc(o1)-c1cnc2c(c1)c1ccccc1c1c3occc3c3nsnc3c21,1.392996394608808,-3.0331418445981484,4.426138239206956,0.0,3.0331418445981484
c1ccc2c(c1)[se]c1c2cnc2cc(oc12)-c1cccc2=CCC=c12,-0.12164864303782652,-3.530195851561257,3.4085472085234305,0.0,3.530195851561257
c1cc2cnc3c(ncc4cc(-c5cccc6ccccc56)c5cscc5c34)c2s1,0.11239591585571906,-2.996697109661268,3.109093025516987,0.0,2.996697109661268
c1cc2[se]c3cc4cc(oc4cc3c2o1)-c1scc2cc[se]c12,-1.6331816510962511,-4.270189271301594,2.6370076202053427,0.0,4.270189271301594
c1cnc(s1)C1=Cc2c([SiH2]1)c1c(c3c4cscc4ccc3c3=C[SiH2]C=c13)c1=C[SiH2]C=c21,-0.8665980990662332,-5.201146383503142,4.3345482844369085,0.0,5.201146383503142
[nH]1c2ccsc2c2ncc3cc(oc3c12)-c1scc2cc[se]c12,-1.5801765510745245,-3.956250809763132,2.3760742586886074,0.0,3.956250809763132
c1sc(-c2cc3[se]c4c5ccccc5sc4c3[se]2)c2cc[nH]c12,-1.2761930238598906,-3.9393946224721614,2.663201598612271,0.0,3.9393946224721614
c1cnc2c(ccc3c2ncc2cc(-c4cccc5=C[SiH2]C=c45)c4=C[SiH2]C=c4c32)c1,0.4654040416035201,-4.177698648122806,4.643102689726326,0.0,4.177698648122806
c1cnc(s1)-c1ccc(s1)-c1[SiH2]c(cc1)-c1ccccc1,1.1379314319710154,-3.3949139501024987,4.532845382073514,0.0,3.3949139501024987
c1sc(-c2sc(-c3ccc(-c4cccnc4)c4cCcc34)c3ccCc23)c2cc[nH]c12,-2.016772363163793,-3.794663008813316,1.7778906456495231,0.0,3.794663008813316
C1C=c2c3cc4C=C[SiH2]c4cc3c3ncc(cc3c2=C1)-c1scc2occc12,-1.903037677214149,-4.352603149058266,2.4495654718441173,0.0,4.352603149058266
[nH]1c2cc(-c3nccc4nsnc34)c3c[nH]cc3c2c2ccc3ccc4=CCC=c4c3c12,0.5799284033283798,-3.701004530857476,4.280932934185856,0.0,3.701004530857476
[nH]1c(cc2c3cscc3c3ccc4c[nH]cc4c3c12)-c1scc2nccnc12,1.275517330074245,-3.5609146875198068,4.836432017594052,0.0,3.5609146875198068
C1C=CC=C1c1cc2ncc3c4cnccc4cnc3c2c2cscc12,1.2053622689486145,-3.3479809687536024,4.553343237702217,0.0,3.3479809687536024
c1ccc2c(c1)c1cscc1c1cc3C=C([SiH2]c3cc21)c1nccc2nsnc12,3.6889532725452465,-3.683646884385947,7.372600156931194,0.0,3.683646884385947
c1sc(-c2cc3ccc4c(ccc5ccc6=C[SiH2]C=c6c45)c3c3cocc23)c2cc[nH]c12,-1.5392981243227264,-3.9632203962420913,2.423922271919365,0.0,3.9632203962420913
[nH]1c(cc2CC=Cc12)-c1cc2ccccc2c2=CCC=c12,-2.5260800412545943,-3.4914348292233788,0.9653547879687844,0.0,3.4914348292233788
[nH]1c2cc(-c3cccc4cocc34)c3c[nH]cc3c2c2cnc3ccc4=C[SiH2]C=c4c3c12,-1.6140259061661522,-4.046966550088245,2.4329406439220924,0.0,4.046966550088245
c1cc2sc(cc2s1)-c1cc2cnccc2c2c[nH]cc12,-1.067320792928113,-3.067054609443158,1.999733816515045,0.0,3.067054609443158
c1ncc(s1)-c1cc2c3ccccc3c3c(sc4ccc5cocc5c34)c2c2c[nH]cc12,-1.0119463924473058,-3.444904050088244,2.432957657640938,0.0,3.444904050088244
[nH]1cccc1-c1cc2[se]c3c(c4cscc4c4ccc5cscc5c34)c2c2cscc12,-0.5165173042120483,-4.025220825190488,3.50870352097844,0.0,4.025220825190488
[nH]1c(ccc1-c1cccc2c[nH]cc12)-c1ccc([se]1)-c1ccccc1,-2.1124002132110533,-3.184906005407411,1.072505792196358,0.0,3.184906005407411
c1sc(C2=Cc3c(C2)c2ncc4ccccc4c2c2cscc32)c2[SiH2]C=Cc12,-1.4767067040439499,-4.132216885322004,2.655510181278054,0.0,4.132216885322004
[nH]1c2cc(-c3ccco3)c3=CCC=c3c2c2c3c[nH]cc3c3ccc4=C[SiH2]C=c4c3c12,-4.329212388465921,-4.329212388465921,0.0,0.0,4.329212388465921
c1cc2c3c[nH]cc3c3cc(oc3c2c2cscc12)-c1cccc2nsnc12,1.274235524037568,-3.3538190831242023,4.62805460716177,0.0,3.3538190831242023
c1sc(c2[SiH2]C=Cc12)-c1cc2oc3c(oc4ccc5cocc5c34)c2c2nsnc12,1.6508089273898472,-4.352512494276652,6.0033214216665,0.0,4.352512494276652
c1sc(-c2cc3c4c[nH]cc4c4c5ccccc5c5c[nH]cc5c4c3o2)c2cc[nH]c12,-3.4932421894709034,-3.542719584495699,0.0494773950247955,0.0,3.542719584495699
c1ccc([se]1)-c1cc2sc3c(oc4ccc5nsnc5c34)c2o1,1.4390723690128664,-3.887094288024001,5.326166657036867,0.0,3.887094288024001
[nH]1ccc2oc3c(c12)c1=C[SiH2]C=c1c1cc(-c2cccs2)c2cocc2c31,-1.5579590110490593,-4.217537927649987,2.659578916600928,0.0,4.217537927649987
[nH]1c2cccnc2c2c1c1c(cc(-c3scc4ccsc34)c3=C[SiH2]C=c13)c1=CCC=c21,-1.2951073564873532,-4.362161768118527,3.067054411631174,0.0,4.362161768118527
[nH]1ccc2c1cc(C1=CC=CC1)c1=C[SiH2]C=c21,-3.399079373265492,-4.217303685912954,0.8182243126474626,0.0,4.217303685912954
c1sc(C2=Cc3c(C2)c2ncc4ccc5cocc5c4c2c2ccccc32)c2ccsc12,-0.39440593095642695,-3.568870396242091,3.174464465285664,0.0,3.568870396242091
c1sc(-c2sc(c3Cccc23)-c2sc(-c3scc4sccc34)c3ccoc23)c2nccnc12,1.4413392379143186,-4.052285800642876,5.4936250385571945,0.0,4.052285800642876
c1cnc2c(c1)c1cscc1c1c3CC(=Cc3cnc21)c1cccc2cscc12,-0.3656627600688904,-3.427464391017246,3.061801630948356,0.0,3.427464391017246
[nH]1c2cc(sc2c2c3nsnc3c3ccc4cocc4c3c12)-c1cccc2cocc12,0.32215115447243825,-3.6830481204758456,4.005199274948284,0.0,3.6830481204758456
c1cc2c(s1)c1c3c[nH]cc3c3cc([se]c3c1c1ccccc21)-c1scc2ccsc12,-3.7703756639001647,22.01829850097863,0.0,25.788674164878795,3.7703756639001647
[nH]1c2cc(-c3cccc4nsnc34)c3cocc3c2c2ccc3ccc4=CCC=c4c3c12,1.2565191717065964,-3.5937761654728595,4.850295337179456,0.0,3.5937761654728595
c1sc(-c2ccc(-c3sc(-c4ccccn4)c4[nH]ccc34)c3cocc23)c2ccoc12,-0.5441087794154393,-3.5976337284162936,3.0535249490008542,0.0,3.5976337284162936
[nH]1ccc2Cc3c(-c12)c1=CCC=c1c1cc(ccc31)-c1cccc2cscc12,-2.30729399037025,-3.500946006201124,1.193652015830874,0.0,3.500946006201124
c1ccc2c(c1)c1nsnc1c1c3ncc(cc3cnc21)-c1cccc2=CCC=c12,1.3497559967995563,-3.29140480196896,4.641160798768516,0.0,3.29140480196896
C1C=Cc2c1csc2-c1cc2oc3c4CC=Cc4ccc3c2[se]1,-1.911642401410254,-4.102899639194569,2.191257237784315,0.0,4.102899639194569
[nH]1c2ccccc2c2c1c1[SiH2]C(=Cc1c1=C[SiH2]C=c21)c1cncs1,-0.6623008556732901,-4.482988573220788,3.820687717547498,0.0,4.482988573220788
c1cc2sc3c(oc4cc(sc34)-c3cccc4ccccc34)c2cn1,-1.0002727156246496,-2.738637082330488,1.7383643667058384,0.0,2.738637082330488
c1cnc(s1)-c1sc(-c2sc(c3[SiH2]ccc23)-c2scc3[nH]ccc23)c2[nH]ccc12,-1.8751433479557469,-4.378485080672419,2.5033417327166725,0.0,4.378485080672419
[nH]1ccc2[nH]c3cc(cnc3c12)-c1scc2C=C[SiH2]c12,-3.409434810471981,-4.184668872314514,0.7752340618425333,0.0,4.184668872314514
c1cc2cc3c(cc(-c4scc5cc[nH]c45)c4=CCC=c34)cc2o1,-2.1559994326678185,-3.642444342451557,1.4864449097837384,0.0,3.642444342451557
c1cc2[se]c3c(ccc4cc(ccc34)-c3scc4[nH]ccc34)c2[se]1,-2.0861403414274413,-3.86712126552848,1.7809809241010388,0.0,3.86712126552848
c1cnc2c(c1)c1=CCC=c1c1c3sc(cc3c3cocc3c21)-c1cccc2c[nH]cc12,-1.6630178124684178,-3.77692616547286,2.113908353004442,0.0,3.77692616547286
c1ccc(cn1)-c1ccc(-c2sc(-c3ncncn3)c3cc[se]c23)c2cscc12,3.941391701737877,-3.650775796852791,7.592167498590668,0.0,3.650775796852791
c1cc2oc3c4[SiH2]C(=Cc4sc3c2[se]1)c1scc2ccsc12,-0.9786124375477798,-4.802859720823121,3.824247283275341,0.0,4.802859720823121
c1Cc(cc1)-c1ccc(-c2sc(-c3cncs3)c3nccnc23)c2c[nH]cc12,1.9459057891737723,-3.61664051169563,5.5625463008694025,0.0,3.61664051169563
[nH]1cccc1-c1ccc([se]1)-c1ccc(cn1)-c1nccs1,0.055237717141576326,-3.3192985654871148,3.374536282628691,0.0,3.3192985654871148
c1sc(-c2ccc(-c3scc4ccsc34)c3cCcc23)c2sccc12,-0.6674502105219289,-3.803662928484335,3.136212717962406,0.0,3.803662928484335
c1cnc2c(c1)c1cocc1c1c3cnc(cc3ccc21)-c1nccc2nsnc12,5.376666384950031,-3.243250955815114,8.619917340765145,0.0,3.243250955815114
c1sc(c2[SiH2]ccc12)-c1sc(-c2sc(-c3scc4[nH]ccc34)c3cc[SiH2]c23)c2ccoc12,-2.6691625839983004,-5.010355973165169,2.341193389166868,0.0,5.010355973165169
c1cc2c3nsnc3c3c(sc4cc(-c5scc6sccc56)c5=CCC=c5c34)c2s1,1.2775347027352897,-4.074387878892037,5.351922581627327,0.0,4.074387878892037
[nH]1c(cc2c3nsnc3c3c4ncccc4c4ccccc4c3c12)C1=CC=CC1,0.03369038360054688,-3.20778481542043,3.241475199020977,0.0,3.20778481542043
c1sc(-c2ccc(s2)-c2scc3[se]ccc23)c2nccnc12,4.267601172856963,-3.7839737068371058,8.05157487969407,0.0,3.7839737068371058
c1cnc(s1)-c1cc2sc3cc4cc[se]c4cc3c2o1,-0.9669659181618648,-3.758865026160669,2.791899107998804,0.0,3.758865026160669
c1cc2ncc3cc4C=C([SiH2]c4cc3c2o1)c1cccc2nsnc12,2.0104139778333683,-3.787433390022796,5.797847367856164,0.0,3.787433390022796
[nH]1c2ccc3cocc3c2c2c1c1ccc(cc1c1ccccc21)C1=CC=CC1,-1.955943498209143,-3.013453250433692,1.0575097522245491,0.0,3.013453250433692
c1Cc(cc1)-c1sc(-c2ccc(-c3scc4[nH]ccc34)c3cocc23)c2[nH]ccc12,-3.4375094007888105,-3.885007878892037,0.4474984781032263,0.0,3.885007878892037
c1Cc(cc1)-c1sc(c2[SiH2]ccc12)-c1ccc(-c2scc3sccc23)c2ccccc12,-1.5752093567446077,-3.914088318987013,2.338878962242405,0.0,3.914088318987013
[nH]1c2cc[se]c2c2ncc3cc(-c4cccc5=CCC=c45)c4cocc4c3c12,-1.841488289361894,-4.092204797409916,2.2507165080480216,0.0,4.092204797409916
c1cc2c3cscc3c3c4cnc(cc4c4cocc4c3c2s1)-c1cncs1,0.14357127375767265,-3.585898753453872,3.7294700272115446,0.0,3.585898753453872
[nH]1cccc1-c1cnc2cc3c(cc2c1)[nH]c1ccc2=C[SiH2]C=c2c31,-1.2155054893039403,-3.7044949284843343,2.488989439180394,0.0,3.7044949284843343
c1Cc(cc1)-c1sc(-c2sc(-c3scc4occc34)c3nccnc23)c2cc[nH]c12,-0.4339295622544723,-3.8948863404304985,3.460956778176026,0.0,3.8948863404304985
[nH]1c2cccnc2c2oc3C=C(Cc3c12)c1ccc[se]1,-1.694022734567986,-3.846587333852977,2.152564599284991,0.0,3.846587333852977
[SiH2]1C=Cc2sc3c4oc(cc4c4ccccc4c3c12)-c1cccs1,-1.4144708957520402,-3.5769635732207874,2.162492677468747,0.0,3.5769635732207874
c1cc2c3cscc3c3cc(-c4scc5nccnc45)c4=CCC=c4c3c2[se]1,2.4971396605507126,-4.194508094113212,6.691647754663925,0.0,4.194508094113212
[SiH2]1C=Cc2c1cc(-c1cc3ccccc3s1)c1cocc21,-0.996636103389835,-3.783727136915687,2.787091033525852,0.0,3.783727136915687
[nH]1ccc2c1c1[se]c3C=C([SiH2]c3c1c1=C[SiH2]C=c21)c1ccccc1,-2.947757255839239,-4.765919342451557,1.8181620866123185,0.0,4.765919342451557
C1C=CC=C1c1cc2sc3c4occc4c4=C[SiH2]C=c4c3c2[se]1,-2.98529728392477,-4.862913017120992,1.8776157331962224,0.0,4.862913017120992
[nH]1cccc1-c1ccc([se]1)-c1ccc(-c2[SiH2]ccc2)c2cocc12,-1.783213893185715,-4.485398188605403,2.702184295419688,0.0,4.485398188605403
C1C=Cc2c1c1c3ccccc3c3C=C(Cc3c1c1nsnc21)c1scc2[SiH2]C=Cc12,-0.02517557380311075,-4.362152835116044,4.336977261312933,0.0,4.362152835116044
[nH]1c2ccc3nsnc3c2c2c3cocc3c3cc(-c4nccc5nsnc45)c4cocc4c3c12,4.488178870708007,-3.87862175509702,8.366800625805027,0.0,3.87862175509702
c1sc(-c2cc3[se]c4c(c5nsnc5c5cccnc45)c3c3nsnc23)c2ccsc12,3.2334759701249114,-4.068796011294705,7.302271981419616,0.0,4.068796011294705
c1ccc(cn1)-c1ncc(-c2sc(-c3cccc4cCcc34)c3ccsc23)c2nsnc12,4.826577942163828,-3.6148728000882446,8.441450742252073,0.0,3.6148728000882446
c1cnc(s1)-c1cc2c3cocc3c3c(c4cscc4c4ccc5cscc5c34)c2s1,0.7573644099014558,-3.6432307507488,4.400595160650256,0.0,3.6432307507488
[nH]1c2ccoc2c2c3cscc3c3cc(-c4cccc5c[nH]cc45)c4=CCC=c4c3c12,-2.7985056710106404,-3.865964745786021,1.0674590747753805,0.0,3.865964745786021
c1ccc(cc1)-c1cc2sc3c(ccc4ccc5cocc5c34)c2c2ccccc12,-1.2252127866924045,-2.651490955815115,1.4262781691227104,0.0,2.651490955815115
